TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
1283.65111315183,2,3097.66573269015,32708.5400153762,7.83785171159419,12.1472237517681,6.92431075684726,0.205412204252409,0,-179.999648234759,-179.997280425978,180,63.1199764624399,89.2724639892578,-224.449634763057,NaN,NaN,NaN
1283.8711131518,2,3095.95665193746,32708.5196377343,7.74192263726014,12.0814383806873,6.92327792756259,0.205442819645766,0,-179.999589832704,-179.99567570412,179.998021765897,61.40843095035,89.3015502929688,-224.672319780895,NaN,NaN,NaN
1284.09111315176,2,3094.26867409334,32708.5003771372,7.64593424049296,12.0161504634802,6.92224509827793,0.205473712663757,0,-179.999449040031,-179.995919936041,180,59.717664497415,89.33173828125,-224.893445572683,NaN,NaN,NaN
1284.31111315173,2,3092.60181250152,32708.4821890903,7.54988890322779,11.9514388399763,6.92121226899326,0.205504109873908,0,-179.999647812513,-179.997557928544,179.998021765897,58.0477027697497,89.362109375,-225.112982641097,NaN,NaN,NaN
1284.53111315169,2,3090.95607278482,32708.4650077799,7.45378393238644,11.8873099780752,6.92017943970859,0.205535083926502,0,-179.999638985637,-179.996016655893,179.998021765897,56.3985292122621,89.3882568359375,-225.330900954394,NaN,NaN,NaN
1284.75111315166,2,3089.3314732808,32708.4488025903,7.35761957600213,11.8236851602259,6.91914661042392,0.205565868821863,0,-179.999527140476,-179.996328739169,180,54.7702158618494,89.4158874511719,-225.547171724965,NaN,NaN,NaN
1284.97111315162,2,3087.72803309851,32708.4335315758,7.26139760044794,11.7606609528195,6.91811378113925,0.205596005784042,0,-179.999657828432,-179.998155040049,180,53.1627898764528,89.4437316894531,-225.761764313071,NaN,NaN,NaN
1285.19111315159,2,3086.14576017751,32708.4191305008,7.16511575811256,11.6982306007836,6.91708071343601,0.205626846919553,0,-179.999717330424,-179.996127451992,179.998021765897,51.576243438152,89.4664215087891,-225.974647723704,NaN,NaN,NaN
1285.41111315155,2,3084.58466707418,32708.4055879267,7.06877451161557,11.6363143002897,6.91604812256992,0.205657544810041,0,-179.999550698634,-179.99623706922,180,50.0106251419196,89.4911743164062,-226.185792307023,NaN,NaN,NaN
1285.63111315152,2,3083.04477330159,32708.3928460776,6.97237355953709,11.5750083609235,6.91501505486667,0.205688156707506,0,-179.999619478841,-179.998121286548,179.996043531794,48.4659708788697,89.5163299560547,-226.395166474204,NaN,NaN,NaN
1285.85111315148,2,3081.52608209233,32708.380863462,6.8759125161669,11.5143262493565,6.913982225582,0.205718812542405,0,-179.999774542009,-179.996680685544,180,46.9422610323268,89.5374847412109,-226.602738062606,NaN,NaN,NaN
1286.07111315145,2,3080.02861806423,32708.369616193,6.77939107661826,11.4541736706952,6.91294939629734,0.205749813051656,0,-179.999691695952,-179.996410227879,180,45.4395644942144,89.5595123291016,-226.808476391977,NaN,NaN,NaN
1286.29111315141,2,3078.55239466046,32708.3590686549,6.68280925943245,11.3946389826203,6.91191656701267,0.205780714773994,0,-179.999668292568,-179.998335670906,180,43.9579069687976,89.5825927734375,-227.012349091709,NaN,NaN,NaN
1286.51111315138,2,3077.09741627233,32708.3491685942,6.58616743894883,11.3357537724264,6.910883737728,0.205811412815771,0,-179.999797987942,-179.997539576042,179.998021765897,42.4972738822058,89.6016723632813,-227.214322944099,NaN,NaN,NaN
1286.73111315134,2,3075.6637046136,32708.3398996677,6.48946506530613,11.2774244355184,6.90985090844333,0.205841784560395,0,-179.999717832115,-179.997078676339,179.996043531794,41.0577180784734,89.6211700439453,-227.41436613618,NaN,NaN,NaN
1286.95111315131,2,3074.25127350616,32708.3312264415,6.39270284208216,11.2197290824435,6.90881807915866,0.205872223394958,0,-179.999668943571,-179.998357212387,179.998021765897,39.639269310222,89.6415924072266,-227.612445474772,NaN,NaN,NaN
1287.17111315127,2,3072.8601347597,32708.3231102848,6.29587919285683,11.1626792616395,6.907785249874,0.20590314224243,0,-179.99982955834,-179.997535364859,180,38.2419207929796,89.6581848144531,-227.808527179738,NaN,NaN,NaN
1287.39111315124,2,3071.49030224817,32708.3155334328,6.19899395352015,11.1062254929442,6.90675242058933,0.205934117132501,0,-179.999698864783,-179.99741941728,180,36.865726356293,89.6757080078125,-228.002578217628,NaN,NaN,NaN
1287.6111131512,2,3070.14178568945,32708.3084632522,6.10204814383873,11.050417543987,6.90571959130466,0.205964782274812,0,-179.999744867845,-179.998413602888,179.998021765897,35.510691812145,89.6936401367188,-228.194564577432,NaN,NaN,NaN
1287.83111315117,2,3068.8145977962,32708.301868546,6.00504085072304,10.9952824060946,6.90468676201999,0.205995559401669,0,-179.999811182652,-179.997918218665,180,34.1768240962585,89.7091461181641,-228.384451589004,NaN,NaN,NaN
1288.05111315113,2,3067.50875242779,32708.2957300292,5.90797195801606,10.94075667025,6.90365393273532,0.206026380176944,0,-179.999738662312,-179.997421873984,180,32.8641623322095,89.7240814208984,-228.572205459522,NaN,NaN,NaN
1288.2711131511,2,3066.22241111152,32708.2900219604,5.81084112385663,10.8868929794124,6.90262110345066,0.206057124473782,0,-179.999907042788,-143.999422965205,179.998021765897,31.5718772300104,89.7412872314453,-228.757791490325,NaN,NaN,NaN
1288.49111315106,2,3064.95864839672,32708.2847082988,5.71364845050023,10.8337312314436,6.90158803574741,0.206088138913379,0,-179.999850282508,179.999264253258,179.998021765897,30.3001043303971,89.75654296875,-228.941174090201,NaN,NaN,NaN
1288.71111315102,2,3063.71693685528,32708.279769414,5.6163941494504,10.7812438141825,6.90055520646274,0.206118881275384,0,-179.999687009849,179.998502255442,179.998021765897,29.0511338297906,89.7708618164063,-229.122318054943,NaN,NaN,NaN
1288.93111315099,2,3062.49662701052,32708.2751751318,5.51907751729816,10.7294375245931,6.89952261559665,0.206149689080778,0,-179.999792300551,179.998497786117,180,27.8235120682651,89.7834991455078,-229.30118796927,NaN,NaN,NaN
1289.15111315095,2,3061.29773247858,32708.2709216598,5.42169902424084,10.6783135406664,6.89848978631198,0.206180465853731,0,-179.999874926422,179.999142318843,180,26.6171926243111,89.7950134277344,-229.477748331041,NaN,NaN,NaN
1289.37111315092,2,3060.12026228007,32708.2669789007,5.32425811899205,10.6278734192302,6.89745695702732,0.206211377821264,0,-179.99978164304,179.99973564856,180,25.4321938661815,89.8059936523437,-229.651963538117,NaN,NaN,NaN
1289.59111315088,2,3058.96423110394,32708.2633388835,5.2267546431707,10.5781314810796,6.89642388932407,0.206242359354949,0,-179.999855246406,143.99995310705,180,24.2685488147005,89.8176483154297,-229.823797704044,NaN,NaN,NaN
1289.81111315085,2,3057.82966749948,32708.2599761657,5.1291886558508,10.5291027449966,6.8953910600394,0.206273278872521,0,-179.99988491551,179.999590744162,180,23.126272688717,89.8282623291016,-229.99321467009,NaN,NaN,NaN
1290.03111315081,2,3056.71657450677,32708.2568772625,5.03155960102769,10.4807982780238,6.89435823075473,0.206304060525175,0,-179.999745310282,179.99937645781,179.998021765897,22.0053877622678,89.8395477294922,-230.160178066873,NaN,NaN,NaN
1290.25111315078,2,3055.6249597828,32708.2540176217,4.93386955136088,10.4332248165857,6.89332540147007,0.206334523187561,0,-179.99982106455,179.999175934009,179.998021765897,20.9059016298159,89.8491149902344,-230.324651494422,NaN,NaN,NaN
1290.47111315074,2,3054.55484569991,32708.2513833958,4.83611659937852,10.386389436361,6.8922925721854,0.206365404556348,0,-179.999946901681,179.999201204367,180,19.8278311191212,89.8584777832031,-230.486598408044,NaN,NaN,NaN
1290.69111315071,2,3053.50624775476,32708.248966133,4.73829893603453,10.3402969779139,6.89125974290073,0.206396873734618,0,-179.999870556292,179.999323864081,180,18.7712081163909,89.8666015625,-230.645982178683,NaN,NaN,NaN
1290.91111315067,2,3052.47917580948,32708.2467420629,4.64041857907,10.2949553081494,6.89022691361606,0.206427785625334,0,-179.999839097751,179.999634538797,180,17.7360432687879,89.8756805419922,-230.802766182101,NaN,NaN,NaN
1291.13111315064,2,3051.47364497017,32708.2447086227,4.54247603714458,10.2503727541182,6.88919408433139,0.20645825767409,0,-107.999971569873,179.99973922011,180,16.7223610585648,89.882666015625,-230.95691378286,NaN,NaN,NaN
1291.3511131506,2,3050.48967036019,32708.2428436061,4.44446993651384,10.2065612923433,6.88816125504673,0.206489004750264,0,143.999979633524,179.999788046785,180,15.7301742802194,89.8904113769531,-231.10838823235,NaN,NaN,NaN
1291.57111315057,2,3049.5272663662,32708.241138817,4.34640071759584,10.1635315019666,6.88712842576206,0.206520050406511,0,179.999946645038,179.999607373408,180,14.7594982526463,89.8989807128906,-231.25715277548,NaN,NaN,NaN
1291.79111315053,2,3048.58644496057,32708.2395863006,4.24826728665619,10.1212952369925,6.88609559647739,0.206551208939242,0,179.999925404546,179.999337055999,180,13.8103615083051,89.9051330566406,-231.40317060978,NaN,NaN,NaN
1292.0111131505,2,3047.66722002722,32708.2381668398,4.1500707852788,10.0798603358787,6.88506276719272,0.206582108360231,0,179.999934728728,179.999228755398,180,12.8827656205113,89.9137939453125,-231.546405044115,NaN,NaN,NaN
1292.23111315046,2,3046.76961292343,32708.2368779723,4.05181010318297,10.0392316802546,6.88402993790805,0.206613144857026,0,179.999973153324,179.999516442703,180,11.9767350874992,89.9199188232422,-231.68681949587,NaN,NaN,NaN
1292.45111315043,2,3045.89362891632,32708.2357054284,3.95348607372988,9.9994139640607,6.88299710862339,0.206644006721264,0,-143.999980983802,179.999916871372,180,11.0922964264956,89.92392578125,-231.824377585075,NaN,NaN,NaN
1292.67111315039,2,3045.03928219726,32708.2346416883,3.85509798489831,9.96042048798876,6.88196427933872,0.20667501286233,0,-179.999899574222,179.99989050411,180,10.2294507396948,89.9312866210937,-231.959042998362,NaN,NaN,NaN
1292.89111315036,2,3044.20659085176,32708.2336799709,3.75664678060618,9.92226379415262,6.88093121163547,0.206705818736555,0,-179.999831460416,179.999834015844,180,9.38821928278421,89.9360015869141,-232.090779575434,NaN,NaN,NaN
1293.11111315032,2,3043.39556619106,32708.232805744,3.65813039158818,9.88495480223821,6.8798983823508,0.20673699529517,0,-143.999938760343,179.999524289318,180,8.56863222296356,89.9417572021484,-232.219551275932,NaN,NaN,NaN
1293.33111315029,2,3042.60622190467,32708.2320279438,3.55954982770324,9.84850455101145,6.87886579148471,0.206768058981304,0,179.999900340724,179.999364102733,180,7.77067868800427,89.9473510742187,-232.345322302595,NaN,NaN,NaN
1293.55111315025,2,3041.83862446931,32708.2313289757,3.45910186115489,9.81228605611896,6.87781198136508,0.209097298156161,0,179.999857842824,179.99962034546,180,6.99439724299918,89.9524719238281,-232.468006160122,NaN,NaN,NaN
1293.77111315021,2,3041.09801926207,32708.2307099766,3.30404418305942,9.75841198951954,6.87654955498874,0.234411983146764,0,179.999896948461,179.999805517151,180,6.24182477479594,89.9577850341797,-232.58596634768,NaN,NaN,NaN
1293.99111315018,2,3040.40369545987,32708.230178427,3.05241960069917,9.67578279391796,6.87510974518955,0.274449969036601,0,-71.999973909257,-107.999890914354,180,5.52689121719804,89.95673828125,-232.696024875829,NaN,NaN,NaN
1294.21111315014,2,3039.76912530983,32708.2297413631,2.77497237601966,9.59144388991655,6.87366397492588,0.289678464833386,0,-179.999848060259,-179.999347938041,180,4.8676476274888,89.9648559570312,-232.797007124542,NaN,NaN,NaN
1294.43111315011,2,3039.19561422745,32708.2293870313,2.49739664200344,9.51444442149026,6.87221796624362,0.289739173736071,0,-179.999815816677,-179.999470631817,180,4.26930637544024,89.9698944091797,-232.888673356389,NaN,NaN,NaN
1294.65111315007,2,3038.68294440789,32708.2290903612,2.22474382018275,9.44615746504642,6.87081582657993,0.284969246038818,0,-107.999943441093,143.999675592895,180,3.73195890506327,89.9749542236328,-232.970960953727,NaN,NaN,NaN
1294.87111315004,2,3038.25613417405,32708.1722826075,1.62290183593507,9.61211412716067,6.86957008950412,0.487410043669165,0,178.958435556925,165.595747186006,165.544467685395,3.28041391449106,87.9657440185547,-233.029789300889,NaN,NaN,NaN
1295.09111315,2,3038.0099801096,32707.9697026498,1.30581130522837,10.1747451908025,6.86833698861301,0.563947046933269,0,-0.362637615718396,125.435802667612,125.434171688875,3.03888887469807,83.1770629882813,-233.06057713288,NaN,NaN,NaN
1295.31111314997,2,3037.84872278241,32707.7423558169,1.22826146949539,10.2481943550256,6.86728103272617,0.311050580933588,0,178.132974568109,111.915650604805,111.913512920265,2.92719076808899,80.9611389160156,-233.082353787353,NaN,NaN,NaN
1295.53111314993,2,3037.74350121355,32707.5176114811,1.09508568228034,10.2187054226205,6.86647780053318,0.274502743095183,0,142.828512289746,98.5570584074087,98.5138707758507,2.87281390561893,79.4565460205078,-233.094874937061,NaN,NaN,NaN
1295.7511131499,2,3037.67789473807,32707.2852048061,1.11204561651756,10.2566749066766,6.86592705361545,0.198236457584448,0,111.874786628811,94.3848040562433,94.3081642904559,2.86321659685964,79.2627349853516,-233.104616709723,NaN,NaN,NaN
1295.97111314986,2,3037.61240919173,32707.0656853626,1.05147784710474,10.1883201455747,6.86562855355442,0.154444600383892,0,125.392647829171,97.572235773186,97.4464332596736,2.85225079322613,80.9324157714844,-233.114810393521,NaN,NaN,NaN
1296.19111314983,2,3037.53743714299,32706.8668198112,1.00934594622358,10.1000727666324,6.86557014100254,0.11939452439355,0,143.71665857298,105.110206740571,104.838167312475,2.83215150979668,80.5123077392578,-233.124084748183,NaN,NaN,NaN
1296.41111314979,2,3037.41933633917,32706.6767682293,1.07884623556738,10.0731248953804,6.86557014100254,0.0757411869177196,0,147.547272935708,115.726173588944,114.696650612408,2.78253246995032,78.8892761230469,-233.124084748183,NaN,NaN,NaN
1296.63111314976,2,3037.2759474421,32706.4911869059,1.02435448321533,10.0450955518681,6.86557014100254,0.314318724674137,0,119.244491841739,106.128030217831,105.095742428969,2.69874556415884,76.1509338378906,-233.124084748183,NaN,NaN,NaN
1296.85111314972,2,3037.25527201176,32706.3719607498,0.624750430524181,9.71008841060615,6.86557014100254,0.404692590815314,0,60.3345043551097,49.8798057318682,65.1531593322176,2.66263314808662,74.5949462890625,-233.124084748183,NaN,NaN,NaN
1297.07111314969,2,3037.27357790919,32706.2974241178,0.527732359769708,9.52788309686374,6.86557014100254,0.165560729186054,0,73.3398951909717,44.8876750657212,73.9583341205791,2.71084941052804,73.2398498535156,-233.124084748183,NaN,NaN,NaN
1297.29111314965,2,3037.25569134433,32706.2484185106,0.510671486894544,9.40884330229435,6.86557014100254,0.127001388483838,0,92.5506298350667,40.3206999909908,92.5480018763295,2.73143246831842,72.7239868164063,-233.124084748183,NaN,NaN,NaN
1297.51111314962,2,3037.24818686238,32706.2438102757,0.308188932996208,9.19368440387527,6.86557014100254,0.245924365371725,0,60.2057307745231,-51.985737221075,65.8963070819212,2.72539481303183,72.3687133789063,-233.124084748183,NaN,NaN,NaN
1297.73111314958,2,3037.27114166434,32706.2519455991,0.0980829276469379,9.14147102344774,6.86557014100254,0.192431091963805,0,43.7114188682373,-63.7532445952978,64.3142930816773,2.74487956429111,71.9329803466797,-233.124084748183,NaN,NaN,NaN
1297.95111314955,2,3037.25947179751,32706.2642062878,0.157609009228216,9.12078564741448,6.86557014100254,0.0932071321162886,0,-102.223285302014,-30.8723615902809,168.910602314241,2.74663251588595,72.2863952636719,-233.124084748183,NaN,NaN,NaN
1298.17111314951,2,3037.2266903314,32706.2951453521,0.234190439426369,9.0252434439368,6.86557014100254,0.170721267578668,0,-137.252398891942,-124.257814477586,135.447469388545,2.70659082294706,73.2494140625,-233.124084748183,NaN,NaN,NaN
1298.39111314948,2,3037.20618345084,32706.3494818157,0.30136500270398,8.92468650008424,6.86557014100254,0.168028565754393,0,-135.260615783503,-139.541926971867,127.432833714237,2.6644826612036,74.2828857421875,-233.124084748183,NaN,NaN,NaN
1298.61111314944,2,3037.19595255083,32706.3781447387,0.167408560759404,9.06048474659298,6.86557014100254,0.184936519667782,0,-85.2793885620524,-78.8507486398087,84.9031144389756,2.63109582171255,74.9790466308594,-233.124084748183,NaN,NaN,NaN
1298.8311131494,2,3037.20009635198,32706.3779923809,0.0451215888993194,9.18482061967104,6.86557014100254,0.192212224111999,0,-50.2196012541144,68.1712428941886,87.6360013090346,2.63203770508412,74.9049682617188,-233.124084748183,NaN,NaN,NaN
1299.05111314937,2,3037.19863045816,32706.3691431406,0.0557582133722994,9.21853625443319,6.86557014100254,0.167457284524281,0,88.1262069886333,80.1135418290501,87.9688266801825,2.63375581119249,74.8707397460937,-233.124084748183,NaN,NaN,NaN
1299.27111314933,2,3037.19676183944,32706.3650560429,0.0285122192566754,9.19503655853339,6.86557014100254,0.164866640422829,0,88.1110741215427,80.8583348116794,88.1785587658416,2.63368927971433,74.8608184814453,-233.124084748183,NaN,NaN,NaN
1299.4911131493,2,3037.19599396997,32706.3633125936,0.00891312702558478,9.18571368826221,6.86557014100254,0.163142640014672,0,-12.8083484091399,49.8218223011632,49.6535778943529,2.63295756962502,74.8754852294922,-233.124084748183,NaN,NaN,NaN
