TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
27.3000000015891,3,604770.627358395,13118.7947387553,2159.64478548976,2343.73271178187,11.0412731934339,0,0,-1.56250281556746,9.10337749653749,9.2320492697892,605630.839307784,-71.4859169006348,0,0,0,0
27.5000000016007,3,604388.235306522,13219.0671637532,2160.05756457982,2344.129779757,11.0412731934339,0,0,-1.56227721954909,9.10097272160819,9.22964568911151,605248.528934657,-71.4730285644531,0,0,0,0
27.7000000016124,3,604005.806943265,13319.4398741862,2160.47058341802,2344.52707036793,11.0412731934339,0,0,-1.56205111145489,9.09856320844482,9.2272372282084,604866.182259811,-71.4601295471191,0,0,0,0
27.900000001624,3,603623.342268685,13419.8986581825,2160.88384221036,2344.92458381749,11.0412731934339,0,0,-1.56182451922,9.09614880582554,9.2248217528261,604483.799279936,-71.4472198486328,0,0,0,0
28.1000000016356,3,603240.841275119,13520.4270360182,2161.29734116414,2345.3223203088,11.0412731934339,0,0,-1.56159737768151,9.09372982707521,9.22240138879298,604101.379991481,-71.4343063354492,0,0,0,0
28.3000000016473,3,602858.303963503,13621.0416811807,2161.71108048696,2345.7202800452,11.0412731934339,0,0,-1.56136978671143,9.09130647119622,9.21997613284184,603718.92439064,-71.4213798522949,0,0,0,0
28.5000000016589,3,602475.73032745,13721.7570494143,2162.12506038575,2346.11846323025,11.0412731934339,0,0,-1.5611416716423,9.08887820200082,9.2175459800313,603336.432474265,-71.4084457397461,0,0,0,0
28.7000000016706,3,602093.120365278,13822.5588583886,2162.53928106846,2346.51687006781,11.0412731934339,0,0,-1.56091310850307,9.08644554886101,9.21511092735187,602953.90423889,-71.3955055236816,0,0,0,0
28.9000000016822,3,601710.474069811,13923.4307038225,2162.95374274314,2346.91550076193,11.0412731934339,0,0,-1.56068388667015,9.08400733840479,9.21267096927055,602571.339680592,-71.3825614929199,0,0,0,0
29.1000000016938,3,601327.791439785,14024.4042981563,2163.36844561845,2347.31435551695,11.0412731934339,0,0,-1.5604543513646,9.08156429890972,9.21022823769254,602188.738795551,-71.3696029663086,0,0,0,0
29.3000000017055,3,600945.07247155,14125.4639463908,2163.78338990316,2347.7134345374,11.0412731934339,0,0,-1.56022416528424,9.07911676771191,9.20777846054968,601806.101580439,-71.3566398620605,0,0,0,0
29.5000000017171,3,600562.317158453,14226.6104007143,2164.1985758071,2348.11273802812,11.0412731934339,0,0,-1.55999347779822,9.07666390160209,9.20532590270507,601423.42803073,-71.3436683654785,0,0,0,0
29.7000000017288,3,600179.525498058,14327.8273573661,2164.61400353812,2348.51226619414,11.0412731934339,0,0,-1.55976229164997,9.07420643594251,9.20286842644742,601040.718142348,-71.3306915283203,0,0,0,0
29.9000000017404,3,599796.697493149,14429.1464432373,2165.02967330619,2348.91201924077,11.0412731934339,0,0,-1.55953063335751,9.07174433334788,9.20040602559727,600657.971912658,-71.3177001953125,0,0,0,0
30.1000000017521,3,599413.833136416,14530.551998704,2165.44558532105,2349.31199737356,11.0412731934339,0,0,-1.55929842306628,9.06927765462977,9.19793870048654,600275.18933828,-71.3047012329102,0,0,0,0
30.3000000017637,3,599030.932420812,14632.0441378346,2165.86173979144,2349.71220079828,11.0412731934339,0,0,-1.55906572478536,9.06680611644961,9.19546858097931,599892.370415665,-71.2916954040527,0,0,0,0
30.5000000017753,3,598647.995348665,14733.6235478131,2166.27813692811,2350.11262972099,11.0412731934339,0,0,-1.55883246900016,9.06432918954576,9.19298925177765,599509.515141774,-71.2786796569824,0,0,0,0
30.700000001787,3,598265.021914466,14835.2897477493,2166.69477694158,2350.51328434796,11.0412731934339,0,0,-1.55859864642765,9.06184715017268,9.19050712283959,599126.623513961,-71.2656555175781,0,0,0,0
30.9000000017986,3,597882.012109555,14937.0428447808,2167.11166004302,2350.91416488574,11.0412731934339,0,0,-1.55836441983933,9.05936098680651,9.18802218990442,598743.695527506,-71.2526245117188,0,0,0,0
31.1000000018103,3,597498.965937313,15038.8829578473,2167.52878644214,2351.31527154109,11.0412731934339,0,0,-1.55812961579238,9.05686957282359,9.1855301728565,598360.731178897,-71.2395874023437,0,0,0,0
31.3000000018219,3,597115.88339257,15140.8101967154,2167.94615635113,2351.71660452106,11.0412731934339,0,0,-1.55789429828476,9.05437316119105,9.18303106511131,597977.730465005,-71.2265419006348,0,0,0,0
31.5000000018335,3,596732.764468115,15242.8251687459,2168.36376998175,2352.11816403291,11.0412731934339,0,0,-1.55765857814549,9.05187315465073,9.18053128174382,597594.693381692,-71.2134880065918,0,0,0,0
31.7000000018452,3,596349.609165557,15344.927465734,2168.78162754391,2352.51995028418,11.0412731934339,0,0,-1.55742234593268,9.04936725356172,9.17802225897943,597211.619925613,-71.2004241943359,0,0,0,0
31.9000000018568,3,595966.41748223,15447.1172023997,2169.19972925057,2352.92196348264,11.0412731934339,0,0,-1.55718551769208,9.04685685315094,9.17550827439817,596828.51009415,-71.1873481750488,0,0,0,0
32.1000000018685,3,595583.189409614,15549.410135092,2169.61807531359,2353.32420383631,11.0412731934339,0,0,-1.55694819593135,9.04434084178445,9.17298932220933,596445.363883847,-71.1742652893066,0,0,0,0
32.3000000018801,3,595199.924946868,15651.7598745244,2170.0366659463,2353.72667155348,11.0412731934339,0,0,-1.55671036348265,9.04182042296619,9.17046754046364,596062.181290728,-71.1611778259277,0,0,0,0
32.5000000018917,3,594816.62409296,15754.2130250877,2170.45550136011,2354.12936684267,11.0412731934339,0,0,-1.5564719549518,9.03929509076264,9.16793864115006,595678.962312606,-71.1480804443359,0,0,0,0
32.7000000019034,3,594433.286839579,15856.7692464094,2170.87458176874,2354.53228991265,11.0412731934339,0,0,-1.55623300234259,9.03676492950188,9.16540690499272,595295.706945197,-71.1349723815918,0,0,0,0
32.900000001915,3,594049.913186329,15959.3986438077,2171.29390738443,2354.93544097245,11.0412731934339,0,0,-1.55599358033964,9.03422983185463,9.16286804161473,594912.415184849,-71.1218612670898,0,0,0,0
33.1000000019267,3,593666.503130195,16062.1157187672,2171.71347842224,2355.33882023135,11.0412731934339,0,0,-1.55575364764731,9.03169006602293,9.16032633641448,594529.087028384,-71.1087417602539,0,0,0,0
33.3000000019383,3,593283.056668587,16164.9366014606,2172.13329509323,2355.74242789889,11.0412731934339,0,0,-1.55551321495154,9.02914524893567,9.15777964081589,594145.722472867,-71.09560546875,0,0,0,0
33.50000000195,3,592899.573797352,16267.8305684732,2172.55335761272,2356.14626418484,11.0412731934339,0,0,-1.55527224604365,9.02659515040264,9.15523009662102,593762.321514739,-71.0824645996094,0,0,0,0
33.7000000019616,3,592516.054513213,16370.812935332,2172.97366619558,2356.55032929925,11.0412731934339,0,0,-1.55503075579623,9.02404061361815,9.15267555375129,593378.884151172,-71.0693153381348,0,0,0,0
33.9000000019732,3,592132.498814075,16473.899397462,2173.39422105527,2356.95462345239,11.0412731934339,0,0,-1.55478876134108,9.02148060398167,9.15011385734995,592995.41037909,-71.0561561584473,0,0,0,0
34.1000000019849,3,591748.906696964,16577.0436781949,2173.81502240582,2357.35914685481,11.0412731934339,0,0,-1.55454619360593,9.01891588027657,9.14754930523723,592611.900195527,-71.0429878234863,0,0,0,0
34.3000000019965,3,591365.278154897,16680.3075044748,2174.23607046423,2357.76389971731,11.0412731934339,0,0,-1.55430306831498,9.01634621244563,9.1449775927219,592228.3535971,-71.0298149108887,0,0,0,0
34.5000000020082,3,590981.61318619,16783.6604801911,2174.65736544387,2358.16888225093,11.0412731934339,0,0,-1.55405949635213,9.01377140898405,9.142398715305,591844.770579801,-71.0166320800781,0,0,0,0
34.7000000020198,3,590597.911793229,16887.0868672791,2175.07890756083,2358.57409466698,11.0412731934339,0,0,-1.55381539098545,9.01119225148826,9.13981696811201,591461.151141255,-71.0034385681152,0,0,0,0
34.9000000020314,3,590214.173966355,16990.617852892,2175.50069703036,2358.97953717702,11.0412731934339,0,0,-1.553570721606,9.00860809633146,9.13723664715315,591077.495278365,-70.9902389526367,0,0,0,0
35.1000000020431,3,589830.399704662,17094.2072106588,2175.92273406935,2359.38520999285,11.0412731934339,0,0,-1.55332554941522,9.00601905862672,9.13464700002273,590693.802987396,-70.9770317077637,0,0,0,0
35.3000000020547,3,589446.589004693,17197.9321735983,2176.34501889319,2359.79111332654,11.0412731934339,0,0,-1.55307988647778,9.00342448634574,9.1320523178712,590310.074265206,-70.9638168334961,0,0,0,0
35.5000000020664,3,589062.741866573,17301.7157431297,2176.76755171873,2360.19724739043,11.0412731934339,0,0,-1.55283361827622,9.00082539131792,9.12945475169437,589926.309110072,-70.9505935668945,0,0,0,0
35.700000002078,3,588678.858279045,17405.5888147771,2177.19033276178,2360.60361239707,11.0412731934339,0,0,-1.55258688993146,8.99822051703412,9.12684783989912,589542.507517421,-70.937361907959,0,0,0,0
35.9000000020897,3,588294.938247453,17509.5517014781,2177.61336224081,2361.01020855933,11.0412731934339,0,0,-1.55233962675527,8.99561120442725,9.12423588664441,589158.669484038,-70.9241172790527,0,0,0,0
36.1000000021013,3,587910.981765041,17613.6196262357,2178.0366403718,2361.41703609027,11.0412731934339,0,0,-1.55209183016605,8.9929968321503,9.12161457185178,588774.795007326,-70.9108680725098,0,0,0,0
36.3000000021129,3,587526.988832358,17717.7620572092,2178.46016737238,2361.82409520326,11.0412731934339,0,0,-1.55184353358403,8.99037791466497,9.11899251114706,588390.884084968,-70.8976058959961,0,0,0,0
36.5000000021246,3,587142.959440739,17822.0099251821,2178.88394346107,2362.2313861119,11.0412731934339,0,0,-1.55159471284126,8.98775377732937,9.11636539360579,588006.936712674,-70.884334564209,0,0,0,0
36.7000000021362,3,586758.893591763,17926.332390609,2179.30796885607,2362.63890903005,11.0412731934339,0,0,-1.55134536153621,8.98512503289097,9.11373536741515,587622.952888342,-70.8710586547852,0,0,0,0
36.9000000021479,3,586374.791278238,18030.7451462952,2179.73224377457,2363.04666417185,11.0412731934339,0,0,-1.55109548605521,8.98249047841555,9.11110027878813,587238.932608775,-70.8577743530273,0,0,0,0
37.1000000021595,3,585990.652499866,18135.2635127662,2180.15676843619,2363.45465175166,11.0412731934339,0,0,-1.55084507859002,8.97985117905231,9.10846442931465,586854.875870693,-70.8444793701172,0,0,0,0
37.3000000021711,3,585606.477254658,18239.8723562453,2180.58154305877,2363.86287198412,11.0412731934339,0,0,-1.55059408151218,8.97720682868203,9.10581919095364,586470.782670831,-70.8311767578125,0,0,0,0
37.5000000021828,3,585222.265537336,18344.556303883,2181.00656786211,2364.27132508415,11.0412731934339,0,0,-1.55034259512435,8.97455775569324,9.10316887455415,586086.653006526,-70.8178649902344,0,0,0,0
37.7000000021944,3,584838.01734817,18449.3462721958,2181.43184306452,2364.68001126689,11.0412731934339,0,0,-1.55009054190102,8.97190340075456,9.10051563411068,585702.486875009,-70.8045448303223,0,0,0,0
37.9000000022061,3,584453.732685068,18554.2116150576,2181.85736888595,2365.08893074777,11.0412731934339,0,0,-1.54983795668228,8.96924444765864,9.09785082694125,585318.284274119,-70.791219329834,0,0,0,0
38.1000000022177,3,584069.411542313,18659.1831657406,2182.28314554592,2365.49808374246,11.0412731934339,0,0,-1.54958484585366,8.9665801814029,9.0951830862506,584934.04520109,-70.7778823852539,0,0,0,0
38.3000000022294,3,583685.053915958,18764.2303115367,2182.7091732658,2365.9074704669,11.0412731934339,0,0,-1.54933123934896,8.96391066442276,9.09251456974514,584549.769652651,-70.7645378112793,0,0,0,0
38.500000002241,3,583300.659805061,18869.383892561,2183.13545226403,2366.31709113729,11.0412731934339,0,0,-1.54907709656276,8.96123634930504,9.08983879057726,584165.457626212,-70.7511856079102,0,0,0,0
38.7000000022526,3,582916.229208668,18974.61326981,2183.56198276286,2366.7269459701,11.0412731934339,0,0,-1.54882240826087,8.95855748913122,9.08715574427174,583781.109118748,-70.7378211975098,0,0,0,0
38.9000000022643,3,582531.762117316,19079.9493331222,2183.98876498318,2367.13703518205,11.0412731934339,0,0,-1.54856718942034,8.95587297863733,9.08447190966984,583396.724126739,-70.7244468688965,0,0,0,0
39.1000000022759,3,582147.25853492,19185.3614065564,2184.4157991457,2367.54735899013,11.0412731934339,0,0,-1.54831145849524,8.95318336380816,9.08178079798626,583012.302647445,-70.7110656738281,0,0,0,0
39.3000000022876,3,581762.718455537,19290.8803336015,2184.84308547184,2367.95791761157,11.0412731934339,0,0,-1.54805519272835,8.95048956344385,9.07908240439767,582627.844678056,-70.6976768493652,0,0,0,0
39.5000000022992,3,581378.141879793,19396.4755709389,2185.27062418366,2368.3687112639,11.0412731934339,0,0,-1.54779838431743,8.94778989995871,9.07638105027503,582243.35021619,-70.6842781066894,0,0,0,0
39.7000000023108,3,580993.528797884,19502.1624602089,2185.69841550206,2368.77974016489,11.0412731934339,0,0,-1.54754103037692,8.94508470135116,9.07367456733192,581858.819258516,-70.670873260498,0,0,0,0
39.9000000023225,3,580608.879215224,19607.9566298797,2186.12645964989,2369.19100453257,11.0412731934339,0,0,-1.54728314157954,8.94237469544792,9.07096295164538,581474.251802761,-70.6574569702148,0,0,0,0
40.1000000023341,3,580224.19312539,19713.8426549395,2186.5547568496,2369.60250458525,11.0412731934339,0,0,-1.5470247435981,8.93966014460576,9.0682483652813,581089.647846344,-70.6440330505371,0,0,0,0
40.3000000023458,3,579839.4705244,19819.8054715477,2186.98330732405,2370.01424054149,11.0412731934339,0,0,-1.54676576662979,8.93693977426306,9.06552863734282,580705.00738642,-70.6305999755859,0,0,0,0
40.5000000023574,3,579454.711413231,19925.8757894422,2187.41211129568,2370.42621262013,11.0412731934339,0,0,-1.54650615247154,8.93421484949094,9.06280159530624,580320.330420206,-70.6171607971191,0,0,0,0
40.7000000023691,3,579069.915788413,20032.0229589365,2187.841168989,2370.83842104025,11.0412731934339,0,0,-1.54624605968854,8.93148476773462,9.06006940118717,579935.616945665,-70.6037078857422,0,0,0,0
40.9000000023807,3,578685.083644998,20138.2625709723,2188.27048062619,2371.25086602123,11.0412731934339,0,0,-1.54598544270366,8.92874963507542,9.05732988113147,579550.866959941,-70.5902496337891,0,0,0,0
41.1000000023923,3,578300.214979948,20244.6099708943,2188.7000464326,2371.66354778268,11.0412731934339,0,0,-1.54572431218892,8.92600930447664,9.05458520166802,579166.080459855,-70.5767822265625,0,0,0,0
41.300000002404,3,577915.309796378,20351.0347943059,2189.12986662992,2372.07646654451,11.0412731934339,0,0,-1.54546265117176,8.9232640073012,9.05183752801997,578781.257443634,-70.5633056640625,0,0,0,0
41.5000000024156,3,577530.368086014,20457.5676284477,2189.55994144463,2372.48962252686,11.0412731934339,0,0,-1.54520050717341,8.92051335330697,9.04908468237371,578396.397908218,-70.5498146057129,0,0,0,0
41.7000000024273,3,577145.389847541,20564.1778889395,2189.99027110061,2372.90301595017,11.0412731934339,0,0,-1.54493776574943,8.91775782890293,9.04632883449382,578011.501850926,-70.5363243103027,0,0,0,0
41.9000000024389,3,576760.375080208,20670.8966502885,2190.42085582292,2373.31664703513,11.0412731934339,0,0,-1.54467449236592,8.9149968848841,9.04356780521707,577626.569269277,-70.5228240966797,0,0,0,0
42.1000000024505,3,576375.323780223,20777.6927314667,2190.85169583572,2373.7305160027,11.0412731934339,0,0,-1.54441063369222,8.912230858537,9.04080159443403,577241.600161035,-70.5093109130859,0,0,0,0
42.3000000024622,3,575990.235945348,20884.5823818378,2191.28279136606,2374.14462307412,11.0412731934339,0,0,-1.54414624014313,8.90945944399635,9.03802802327477,576856.59452354,-70.4957908630371,0,0,0,0
42.5000000024738,3,575605.111572333,20991.5805662661,2191.71414263871,2374.55896847087,11.0412731934339,0,0,-1.54388131170821,8.90668288429791,9.03525143264357,576471.552354181,-70.4822662353516,0,0,0,0
42.7000000024855,3,575219.950659394,21098.6567081505,2192.14574987968,2374.97355241472,11.0412731934339,0,0,-1.54361587413523,8.90390175845426,9.03246747049458,576086.473650383,-70.4687255859375,0,0,0,0
42.9000000024971,3,574834.753202998,21205.8264576463,2192.57761331545,2375.38837512772,11.0412731934339,0,0,-1.543349881811,8.901115771907,9.02968048000318,575701.358409521,-70.4551773071289,0,0,0,0
43.1000000025088,3,574449.519202642,21313.1050450573,2193.00973317257,2375.80343683216,11.0412731934339,0,0,-1.54308323577829,8.8983242812807,9.02688610577091,575316.206629372,-70.4416221618652,0,0,0,0
43.3000000025204,3,574064.248655325,21420.4623267119,2193.4421096777,2376.21873775061,11.0412731934339,0,0,-1.54281611114674,8.89552781400135,9.02408651912861,574931.018307107,-70.4280548095703,0,0,0,0
43.500000002532,3,573678.941558081,21527.9131496022,2193.87474305702,2376.63427810594,11.0412731934339,0,0,-1.54254848509525,8.89272649624866,9.02128171626725,574545.793440527,-70.4144752502441,0,0,0,0
43.7000000025437,3,573293.597910008,21635.4580254119,2194.30763353919,2377.05005812124,11.0412731934339,0,0,-1.54228028000883,8.88991876781831,9.01847169034075,574160.532027767,-70.4008926391602,0,0,0,0
43.9000000025553,3,572908.217705522,21743.1121835697,2194.74078135139,2377.46607801991,11.0412731934339,0,0,-1.54201154446501,8.88710593592595,9.01565643751058,573775.234065854,-70.3872993469238,0,0,0,0
44.100000002567,3,572522.800948169,21850.8455167558,2195.17418672056,2377.88233802561,11.0412731934339,0,0,-1.54174232883799,8.88428810602941,9.01283813273789,573389.899552792,-70.3736976623535,0,0,0,0
44.3000000025786,3,572137.347628128,21958.6728003819,2195.60784987549,2378.29883836226,11.0412731934339,0,0,-1.54147253564302,8.88146536245537,9.01001459199705,573004.528485992,-70.3600898742676,0,0,0,0
